time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1980-12-01,76.85254240036011,225.14958508809408,-5.445833587646462,66.17227454471032,6.468553452883021,0,0.0035030000656843187
1980-12-02,90.85804375012715,206.04458236694336,-13.578332010904925,50.71019405618703,6.538225273879091,0,0.0014899999834597111
1980-12-03,48.28349947929382,228.44916534423828,-12.166666412353493,62.97693075303941,5.627853769431948,0,0
1980-12-04,75.80300052960713,237.94291814168295,-7.427919769287087,87.62912056041627,4.903057281869188,0,0
1980-12-05,69.48949980735779,279.16416613260907,-1.7995819091796648,90.3501156856266,4.684789566515264,0,0.004889000058174133
1980-12-06,80.90120712916057,259.04833602905273,-1.0300010681152116,90.65850072231599,3.230696107768148,3.7300001829862595e-5,0.0022750000655651094
1980-12-07,57.84374940395355,292.46833419799805,-2.504165395100889,77.95373343721064,4.047725703655162,0,0.001427999958395958
1980-12-08,86.09516803423564,224.41708437601724,-6.787084960937477,78.04582642598903,4.641122238698128,0,0.003832000019028783
1980-12-09,55.79291788736979,229.8212490081787,-8.498332722981749,85.35625292346278,3.689417596969142,0,7.760000228881836e-4
1980-12-10,73.1147511601448,202.33250109354654,-12.939581298828102,69.24971406332337,4.103982320148407,0,6.989999860525131e-4
1980-12-11,41.47995809713999,230.4466667175293,-14.165417734781878,69.4968548794786,2.5309941535487415,0,0
1980-12-12,81.27570982774098,238.88499959309897,-6.148747507731097,91.7268573983731,4.70839768924975,0,0
1980-12-13,80.93058375517528,182.42166709899902,-9.535832468668596,64.81929258715756,6.215730798935407,0,0
1980-12-14,66.13929239908855,220.5674991607666,-9.0666679382324,72.91052634193254,3.488925248288878,0,0
1980-12-15,21.074750065803528,265.4937515258789,-7.644166056315082,64.12740026539151,1.786712300196508,0,0
1980-12-16,64.43991720676422,283.0308329264323,-4.022500101725238,76.5469497231623,2.095183670749463,0,0
1980-12-17,69.23420917987823,281.44541613260907,-0.8345855712890398,82.32925490772433,5.8227897375248086,0,0
1980-12-18,58.95408421754837,235.244997660319,-5.117497507731097,52.28242168432905,8.565784640124566,0,0
1980-12-19,46.521042029062905,212.79958470662436,-17.254169209798153,42.00691248014796,8.069627281741752,0,0
1980-12-20,72.80649924278259,187.59125137329102,-17.10916938781736,50.78388896884363,4.2209591472016434,0,0
1980-12-21,25.59641690303882,226.99208386739096,-14.835834248860655,67.85868439686502,2.8646103982907416,0,1.1800000444054603e-4
1980-12-22,47.76599939415852,280.22083282470703,-8.527501169840471,77.21397470339465,4.771248880168889,0,0.001770000010728836
1980-12-23,42.54945775338759,278.59750239054364,-6.42333068847654,76.88207277463664,4.293358582379888,0,0.002070999965071678
1980-12-24,86.24825064341228,183.33583291371664,-17.362916692097958,62.70930484905388,7.811212239850349,0,0.0025759999826550483
1980-12-25,38.60974979400635,176.21833324432373,-20.550416056315083,71.00691097756116,5.533543008590481,0,0
1980-12-26,80.37950070699056,234.6725025177002,-11.970835113525368,84.464641879574,3.628015993444994,0,0
1980-12-27,73.3676659266154,234.65999921162924,-10.507915242512999,88.82335373004176,6.213667344348335,0,0
1980-12-28,64.03575007120769,261.7391668955485,-4.585001373290993,93.90092930779093,4.669708600509002,0,0
1980-12-29,78.58666642506917,221.33791414896646,-4.927500152587868,90.59835771934478,2.387524769078523,0,0
1980-12-30,71.93229182561238,253.2470842997233,-3.8708328247070085,92.95206527738614,4.008171158518184,0,0
1980-12-31,62.77916717529297,237.37374941507974,-4.5554133097330505,93.5534646213545,4.068835541976016,0,0
1981-01-01,80.65891583760579,238.11083602905273,-5.484168752034482,81.49480312906175,6.629853703204542,0,0.0031299999356269835
1981-01-02,39.51191711425781,228.33750025431314,-12.309169514973936,76.14463418918979,4.269415997681129,0,0
1981-01-03,80.76958401997884,174.72791481018066,-19.46916872660317,69.74993258962674,5.848300691470015,0,0
1981-01-04,87.44683233896892,169.87041727701822,-21.025833511352516,73.51783168623174,2.7859883472093396,0,0
1981-01-05,72.9980837504069,214.9262498219808,-15.105001195271788,67.87036932792218,4.530042214906842,0,0
1981-01-06,82.90733400980632,258.05041313171387,-7.1108332316080505,87.03189441326221,6.378073812531302,0,0.01332900047302246
1981-01-07,36.50062529246012,183.17041714986166,-18.32416699727374,80.20221565355844,4.9597703895634,0,0
1981-01-08,49.84762446085612,232.41791598002115,-15.39958546956378,82.31509622993875,2.1099892904890822,0,3.8400001823902125e-4
1981-01-09,75.12291622161865,223.56708208719888,-13.567499542236305,81.42069936035023,5.454134290052158,0,0
1981-01-10,61.823707580566406,186.40374883015951,-18.77833277384438,81.2857790528646,2.8245878314633988,0,0
1981-01-11,92.0360833282272,149.21208254496256,-18.77500127156573,84.86692141800526,3.1912035537185326,0,0.0027320000529289248
1981-01-12,58.10399892926216,241.21958351135254,-10.879169209798155,92.6917214352997,3.4890284360697117,0,0
1981-01-13,84.4555823256572,215.01166979471842,-8.483334604899065,91.10935550709182,3.176888697613885,0,0
1981-01-14,66.44087554017703,247.6624984741211,-7.429584248860654,91.53422383599394,4.611856660164733,0,0.011266000270843506
1981-01-15,58.828250428040825,208.9145825703939,-11.329167429606096,85.459106098162,5.969758166655583,0,0
1981-01-16,76.59399859110515,201.8262513478597,-13.611251576741514,82.04310515362258,4.730427252567288,0,0
1981-01-17,95.496040781339,218.31250381469727,-9.059169514973936,83.41179008034888,5.044549171034464,0,0
1981-01-18,96.80404289563496,202.67000007629395,-5.249998474121071,76.98471183442312,4.213664836242022,0,0
1981-01-19,95.24762431780498,213.46416664123535,-4.37291564941404,79.56605470154523,2.675942137992105,0,0
1981-01-20,98.77612515290578,198.19458452860513,-6.254165395100888,81.45484293033076,3.0306884001024392,0,0
1981-01-21,98.47116723656654,204.66874885559082,-6.345000966389951,79.07002455739695,3.1008436182609773,0,0
1981-01-22,100.8132084608078,214.26916694641113,-3.452914937337217,78.75197292162203,3.4152294208110785,0,0
1981-01-23,98.71062485376994,240.30624643961588,-1.0962483723958105,67.82138265566981,1.9970380446006504,0,0
1981-01-24,100.37199966112773,245.13791783650717,0.7129188537597884,63.306510801895264,2.6982779029247745,0,0
1981-01-25,94.98329317569733,245.875,1.6004145304362207,77.89745695871808,3.981765175366851,0,0
1981-01-26,45.72474984327952,276.88833300272626,-1.1429161071777116,77.94710094651519,7.45343431994475,1.152999997138977e-4,3.5199999110773205e-4
1981-01-27,110.17112668355306,222.4650001525879,-7.732914988199847,66.45124345301736,5.320721789863887,0,4.1599998949095604e-4
1981-01-28,71.07320908705394,203.24166870117188,-12.692917887369768,74.05290008062983,5.04496539437368,0,0
1981-01-29,114.38891593615215,194.21125030517578,-11.304585520426409,62.48598308978107,3.0608349183629877,0,0
1981-01-30,109.06362589200337,176.18791643778482,-11.573750559488909,69.44341755169123,2.959537166270973,0,0.016715999841690064
1981-01-31,61.25908390680949,260.9054152170817,-6.305834197998024,72.81800774795812,5.377282022677788,0,0.008800000175833702
1981-02-01,56.61337534586588,256.9504159291585,-8.779582722981749,86.47797151912145,7.978811624982139,0,0.043552999868988994
1981-02-02,59.03362496693929,196.72749519348145,-18.61583493550616,74.0256273295091,6.881773787857164,0,0
1981-02-03,79.397125244140625,208.4787483215332,-17.505000178019184,79.82779390156384,4.669978809947833,0,0
1981-02-04,130.71333471934,169.1058317820231,-17.495001220703102,82.37486226620129,4.611202457300664,0,0
1981-02-05,35.189083218574524,222.1712532043457,-14.639167531331358,88.63319074264157,3.7885190957195687,0,7.880000025033951e-4
1981-02-06,102.70766592025757,267.02624702453613,-6.65291570027667,88.77761883005425,4.021833875606353,0,0.010771999955177308
1981-02-07,44.40416614214579,268.45792325337726,-7.169165039062477,90.5562213550233,6.0399871867389265,0,0.037306000106036664
1981-02-08,126.09745820363362,214.28207969665527,-13.12291564941404,83.71710880556721,6.447977482810553,0,0.0026170000433921813
1981-02-09,110.53616698582967,217.53166707356772,-16.115833663940407,82.92052032986187,4.126737409539633,0,0.010270000249147416
1981-02-10,117.92133474349976,212.199582417806,-19.649583562215145,77.80201045546757,5.628706786031404,0,0.021438000109046697
1981-02-11,144.0175396601359,144.1320842107137,-24.54208412170408,76.08723984875823,5.240747977478685,0,4.1299998760223393e-4
1981-02-12,122.62649933497111,186.59958267211914,-20.441666666666645,83.9278411597206,2.7115922094431832,0,0
1981-02-13,112.36591641108195,224.15666834513345,-13.484584554036436,87.61041216689209,3.19951337929293,0,0
1981-02-14,131.75112597147623,219.83375040690103,-7.576667531331357,94.1563515327525,4.335538011792173,0,0
1981-02-15,124.32487551371257,247.9716657002767,-2.0399968465169045,95.21247845154073,5.286805614114836,0,0
1981-02-16,147.82420762379965,267.6616662343343,0.8145881652832259,88.94749902613748,3.6084004139158266,0,0
1981-02-17,127.57933457692464,258.0300006866455,2.5479242960612205,80.85061651368403,3.8116738878330754,5.979999899864197e-5,0
1981-02-18,106.30937608083089,307.90291595458984,4.95792160034182,85.69378394415561,3.314742051781709,4.5800000429153443e-4,0
1981-02-19,92.33537451426189,276.44874572753906,4.166253662109398,77.55353467756863,3.631353489958431,0,0
1981-02-20,151.2524185180664,240.53874842325845,4.183340962727887,77.69372105756797,3.1906188259431647,0,0
1981-02-21,80.215249697367355,305.9029134114583,4.586670176188174,84.33248749633461,3.1923998273918937,0.003670799918472767,0
1981-02-22,141.7758331298828,284.95375061035156,4.192503865559918,81.7420570961785,7.098203073983788,0.0020225999876856806,0
1981-02-23,163.22425015767416,237.05999755859375,1.3908388773600489,69.02192604976585,8.736425594952964,0,0
1981-02-24,158.3270435333252,229.97541681925455,1.2716728210449446,70.14402337139273,4.544916401309588,0,0
1981-02-25,166.74521160125732,212.1570841471354,-0.158323669433571,63.993444603814496,3.893634115849055,0,0
1981-02-26,150.06591320037842,218.80708440144858,-0.7887481689452898,68.92052538123733,5.363336130477951,0.001264700010418892,0
1981-02-27,78.4958340326945,304.5933310190837,-0.3958330790201596,89.68910758041547,5.4460278849490455,0.0018416999876499176,0.11582800045609475
1981-02-28,92.20233329137166,296.80249786376953,-0.6541618347167741,88.6568145493048,5.987486113577398,5.444999933242798e-4,0.005078000016510487
1981-03-01,176.34108225504556,226.29291788736978,-1.1799898783365659,81.96650805194733,5.480539656608105,0,0
1981-03-02,161.0944159825643,247.8104165395101,-4.495830281575498,51.14382377831492,5.990961247341053,0,0
1981-03-03,114.17191542685032,242.68374824523926,-2.3095815022786232,60.267524186974086,4.752628733778901,0,0
1981-03-04,186.27203976611295,205.75333468119302,-0.6954152425129981,69.63787044617852,3.683340461395045,0,0
1981-03-05,192.29895678162575,201.84916559855142,-1.9033289591471128,59.85235140139406,3.7547025836764703,0,0
1981-03-06,163.83720497290292,258.1887486775716,-3.732914988199847,44.4647054851656,5.294497648042599,0,0
1981-03-07,195.96516579389572,200.80708376566568,-3.024579111735003,50.05233261822311,2.421033546641453,0,0
1981-03-08,105.00004124641418,232.20875104268393,-0.78499577840167,58.82912318793987,1.5148451092738733,0,0
