date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5
2006-11-30,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067,4.662463662741067
2006-12-01,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385,4.4569041615594385
2006-12-02,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818,3.1918661493133818
2006-12-03,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928,1.9621498903701928
2006-12-04,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974,0.750512978553974
2006-12-05,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078,0.8782285961602078
2006-12-06,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667,1.3713007093313667
2006-12-07,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155,1.6866965552361155
2006-12-08,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233,2.038115373983233
2006-12-09,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781,2.482964188821781
2006-12-10,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118,2.7466764279939118
2006-12-11,2.625360729921405,2.6551802641452245,2.763598742950353,2.7830241084921927,2.7830241084921927,2.7830241084921927,2.7830241084921927,2.7830241084921927,2.7830241084921927,2.7830241084921927,2.7830241084921927,2.7830241084921927,2.7830241084921927,2.7830241084921927
2006-12-12,1.6066752298135625,1.8311237199329875,2.6550344301415167,2.8069762983944777,2.8069762983944777,2.8069762983944777,2.8069762983944777,2.8069762983944777,2.8069762983944777,2.8069762983944777,2.8069762983944777,2.8069762983944777,2.8069762983944777,2.8069762983944777
2006-12-13,1.2341173991693826,1.5287068857687613,2.6255936423247217,2.8363219498168477,2.8363219498168477,2.8363219498168477,2.8363219498168477,2.8363219498168477,2.8363219498168477,2.8363219498168477,2.8363219498168477,2.8363219498168477,2.8363219498168477,2.8363219498168477
2006-12-14,1.4709000970705604,1.726157074168157,2.682427735080262,2.869276438791908,2.869276438791908,2.869276438791908,2.869276438791908,2.869276438791908,2.869276438791908,2.869276438791908,2.869276438791908,2.869276438791908,2.869276438791908,2.869276438791908
2006-12-15,1.4299541160528146,1.6963304741563716,2.700359465901031,2.899797284150707,2.899797284150707,2.899797284150707,2.899797284150707,2.899797284150707,2.899797284150707,2.899797284150707,2.899797284150707,2.899797284150707,2.899797284150707,2.899797284150707
2006-12-16,1.775131277787809,1.9852743877422965,2.7749480396181934,2.930533211837804,2.930533211837804,2.930533211837804,2.930533211837804,2.930533211837804,2.930533211837804,2.930533211837804,2.930533211837804,2.930533211837804,2.930533211837804,2.930533211837804
2006-12-17,1.9495342163198564,2.13434145087638,2.827375344044741,2.963157492766273,2.963157492766273,2.963157492766273,2.963157492766273,2.963157492766273,2.963157492766273,2.963157492766273,2.963157492766273,2.963157492766273,2.963157492766273,2.963157492766273
2006-12-18,1.801296201703326,2.0180057005325907,2.8339937961337323,2.9956360613879376,2.9956360613879376,2.9956360613879376,2.9956360613879376,2.9956360613879376,2.9956360613879376,2.9956360613879376,2.9956360613879376,2.9956360613879376,2.9956360613879376,2.9956360613879376
2006-12-19,2.190254329912782,2.3437569708564423,2.9171926005241433,3.028366617855442,3.028366617855442,3.028366617855442,3.028366617855442,3.028366617855442,3.028366617855442,3.028366617855442,3.028366617855442,3.028366617855442,3.028366617855442,3.028366617855442
2006-12-20,2.7016050705726746,2.768748925865307,3.0154477065219862,3.0610656695218816,3.0610656695218816,3.0610656695218816,3.0610656695218816,3.0610656695218816,3.0610656695218816,3.0610656695218816,3.0610656695218816,3.0610656695218816,3.0610656695218816,3.0610656695218816
2006-12-21,2.7142228135947364,2.785800994071588,3.0454482973876638,3.0916403510199895,3.0916403510199895,3.0916403510199895,3.0916403510199895,3.0916403510199895,3.0916403510199895,3.0916403510199895,3.0916403510199895,3.0916403510199895,3.0916403510199895,3.0916403510199895
2006-12-22,1.3202578782613996,1.6393813285928254,2.8587306174779052,3.109697090989534,3.109697090989534,3.109697090989534,3.109697090989534,3.109697090989534,3.109697090989534,3.109697090989534,3.109697090989534,3.109697090989534,3.109697090989534,3.109697090989534
2006-12-23,0.502824274977976,0.9264664400038702,2.6858429243445703,3.121588087436873,3.121588087436873,3.121588087436873,3.121588087436873,3.121588087436873,3.121588087436873,3.121588087436873,3.121588087436873,3.121588087436873,3.121588087436873,3.121588087436873
2006-12-24,0.9222556407289768,1.2729187496975891,2.7610738732418145,3.1449883248684034,3.1449883248684034,3.1449883248684034,3.1449883248684034,3.1449883248684034,3.1449883248684034,3.1449883248684034,3.1449883248684034,3.1449883248684034,3.1449883248684034,3.1449883248684034
2006-12-25,1.8799238391118844,2.087336545919154,2.9572402012300376,3.176794100907252,3.176794100907252,3.176794100907252,3.176794100907252,3.176794100907252,3.176794100907252,3.176794100907252,3.176794100907252,3.176794100907252,3.176794100907252,3.176794100907252
2006-12-26,2.2759273207781217,2.4270021843002443,3.0504152291493334,3.202890950422294,3.202890950422294,3.202890950422294,3.202890950422294,3.202890950422294,3.202890950422294,3.202890950422294,3.202890950422294,3.202890950422294,3.202890950422294,3.202890950422294
2006-12-27,2.4902635231443435,2.6129010363847494,3.110368444529156,3.2278727107171354,3.2278727107171354,3.2278727107171354,3.2278727107171354,3.2278727107171354,3.2278727107171354,3.2278727107171354,3.2278727107171354,3.2278727107171354,3.2278727107171354,3.2278727107171354
2006-12-28,2.4307262086156776,2.569503489621201,3.1229363598545246,3.248974037085454,3.248974037085454,3.248974037085454,3.248974037085454,3.248974037085454,3.248974037085454,3.248974037085454,3.248974037085454,3.248974037085454,3.248974037085454,3.248974037085454
2006-12-29,1.622093212371014,1.900178446268022,3.011566496166227,3.265878411784107,3.265878411784107,3.265878411784107,3.265878411784107,3.265878411784107,3.265878411784107,3.265878411784107,3.265878411784107,3.265878411784107,3.265878411784107,3.265878411784107
2006-12-30,0.9553404466916353,1.3434307939166834,2.9158520011948945,3.2863632186463017,3.2863632186463017,3.2863632186463017,3.2863632186463017,3.2863632186463017,3.2863632186463017,3.2863632186463017,3.2863632186463017,3.2863632186463017,3.2863632186463017,3.2863632186463017
2006-12-31,0.49173547290994263,0.9491688286042552,2.8391830600492973,3.3026137301416782,3.3026137301416782,3.3026137301416782,3.3026137301416782,3.3026137301416782,3.3026137301416782,3.3026137301416782,3.3026137301416782,3.3026137301416782,3.3026137301416782,3.3026137301416782
2007-01-01,0.40801190832345113,0.8570585408976088,2.799794999004029,3.3184469247469557,3.3184469247469557,3.3184469247469557,3.3184469247469557,3.3184469247469557,3.3184469247469557,3.3184469247469557,3.3184469247469557,3.3184469247469557,3.3184469247469557,3.3184469247469557
2007-01-02,0.7440206311357548,1.1301093930213857,2.8575414672650687,3.345097899463021,3.345097899463021,3.345097899463021,3.345097899463021,3.345097899463021,3.345097899463021,3.345097899463021,3.345097899463021,3.345097899463021,3.345097899463021,3.345097899463021
2007-01-03,1.819728705295554,2.05385930000125,3.0915763673373644,3.380072821773961,3.380072821773961,3.380072821773961,3.380072821773961,3.380072821773961,3.380072821773961,3.380072821773961,3.380072821773961,3.380072821773961,3.380072821773961,3.380072821773961
2007-01-04,2.5912616338016865,2.7174093156238417,3.2667421625202326,3.415049086330612,3.415049086330612,3.415049086330612,3.415049086330612,3.415049086330612,3.415049086330612,3.415049086330612,3.415049086330612,3.415049086330612,3.415049086330612,3.415049086330612
2007-01-05,2.338188860471656,2.508193822833954,3.248562391221533,3.4484680090160245,3.4484680090160245,3.4484680090160245,3.4484680090160245,3.4484680090160245,3.4484680090160245,3.4484680090160245,3.4484680090160245,3.4484680090160245,3.4484680090160245,3.4484680090160245
2007-01-06,1.8065523218475286,2.0515226508830935,3.160841394237103,3.479874072850131,3.479874072850131,3.479874072850131,3.479874072850131,3.479874072850131,3.479874072850131,3.479874072850131,3.479874072850131,3.479874072850131,3.479874072850131,3.479874072850131
2007-01-07,1.606883808316572,1.8729374944525539,3.1291491403695773,3.513137103966902,3.513137103966902,3.513137103966902,3.513137103966902,3.513137103966902,3.513137103966902,3.513137103966902,3.513137103966902,3.513137103966902,3.513137103966902,3.513137103966902
2007-01-08,1.9769624040827516,2.1965921485676425,3.231200001424724,3.5464307542359963,3.5464307542359963,3.5464307542359963,3.5464307542359963,3.5464307542359963,3.5464307542359963,3.5464307542359963,3.5464307542359963,3.5464307542359963,3.5464307542359963,3.5464307542359963
2007-01-09,2.3238912488599794,2.5015544059125157,3.329152049252743,3.577353288410361,3.577353288410361,3.577353288410361,3.577353288410361,3.577353288410361,3.577353288410361,3.577353288410361,3.577353288410361,3.577353288410361,3.577353288410361,3.577353288410361
2007-01-10,2.6163810141314343,2.759406337094928,3.416358025522728,3.6093909636528134,3.6093909636528134,3.6093909636528134,3.6093909636528134,3.6093909636528134,3.6093909636528134,3.6093909636528134,3.6093909636528134,3.6093909636528134,3.6093909636528134,3.6093909636528134
2007-01-11,2.932273639601413,3.036761239114579,3.503015726501809,3.634057723313336,3.634057723313336,3.634057723313336,3.634057723313336,3.634057723313336,3.634057723313336,3.634057723313336,3.634057723313336,3.634057723313336,3.634057723313336,3.634057723313336
2007-01-12,2.7557526396442507,2.8927836236887003,3.49345648606808,3.657436634048969,3.657436634048969,3.657436634048969,3.657436634048969,3.657436634048969,3.657436634048969,3.657436634048969,3.657436634048969,3.657436634048969,3.657436634048969,3.657436634048969
2007-01-13,1.6142529352321024,1.9228420880549275,3.296806440447613,3.6815949124294547,3.6815949124294547,3.6815949124294547,3.6815949124294547,3.6815949124294547,3.6815949124294547,3.6815949124294547,3.6815949124294547,3.6815949124294547,3.6815949124294547,3.6815949124294547
2007-01-14,0.9805542177708729,1.3814089388588107,3.183924210728281,3.696703325285509,3.696703325285509,3.696703325285509,3.696703325285509,3.696703325285509,3.696703325285509,3.696703325285509,3.696703325285509,3.696703325285509,3.696703325285509,3.696703325285509
2007-01-15,1.0447597651543032,1.439562691494101,3.2097133145688916,3.71099402137598,3.71099402137598,3.71099402137598,3.71099402137598,3.71099402137598,3.71099402137598,3.71099402137598,3.71099402137598,3.71099402137598,3.71099402137598,3.71099402137598
2007-01-16,0.6696050091199589,1.119793983398989,3.1432833797299313,3.718539894667514,3.718539894667514,3.718539894667514,3.718539894667514,3.718539894667514,3.718539894667514,3.718539894667514,3.718539894667514,3.718539894667514,3.718539894667514,3.718539894667514
2007-01-17,0.7492571503082123,1.1930037525214447,3.170015160560972,3.7242622359288986,3.7242622359288986,3.7242622359288986,3.7242622359288986,3.7242622359288986,3.7242622359288986,3.7242622359288986,3.7242622359288986,3.7242622359288986,3.7242622359288986,3.7242622359288986
2007-01-18,1.5569942704358568,1.8923335506491596,3.3454855153758527,3.734521487545892,3.734521487545892,3.734521487545892,3.734521487545892,3.734521487545892,3.734521487545892,3.734521487545892,3.734521487545892,3.734521487545892,3.734521487545892,3.734521487545892
2007-01-19,1.6541520088021946,1.982999026868919,3.3811435800289007,3.7430497905449065,3.7430497905449065,3.7430497905449065,3.7430497905449065,3.7430497905449065,3.7430497905449065,3.7430497905449065,3.7430497905449065,3.7430497905449065,3.7430497905449065,3.7430497905449065
2007-01-20,1.2586948296866085,1.654037263979173,3.3248795034144933,3.7526603189320893,3.7526603189320893,3.7526603189320893,3.7526603189320893,3.7526603189320893,3.7526603189320893,3.7526603189320893,3.7526603189320893,3.7526603189320893,3.7526603189320893,3.7526603189320893
